,category,character name
5885,Images_of_Bungo_Baggins,File:Bungo.jpg
5886,Images_of_D%C3%A9agol,File:Deagol.jpg
5887,Images_of_D%C3%A9agol,File:Deagol.png
5888,Images_of_D%C3%A9agol,File:D%C3%A9agol_finds_the_Ring.jpg
5889,Images_of_D%C3%A9agol,File:Strangling.jpg
5890,Images_of_Elanor_Gamgee,File:Elanorgamgee.jpg
5891,Images_of_Elanor_Gamgee,File:Sam-with-family.jpg
5892,Images_of_Frodo_Baggins,File:43.png
5893,Images_of_Frodo_Baggins,File:BilboWriting.JPG
5894,Images_of_Frodo_Baggins,File:Bow_to_no_one.png
5895,Images_of_Frodo_Baggins,File:Council.jpg
5896,Images_of_Frodo_Baggins,File:Doors_of_Durin.jpeg
5897,Images_of_Frodo_Baggins,File:Faramir_encounters_Frodo_and_Sam.png
5898,Images_of_Frodo_Baggins,File:Fellowship1.jpg
5899,Images_of_Frodo_Baggins,File:FotR_-_Elijah_Wood_as_Frodo.png
5900,Images_of_Frodo_Baggins,File:Fotr0658.jpg
5901,Images_of_Frodo_Baggins,File:Frodo_%26_sam.jpg
5902,Images_of_Frodo_Baggins,File:Frodo_(FotR).png
5903,Images_of_Frodo_Baggins,File:Frodo_ambushed_by_Shelob.png
5904,Images_of_Frodo_Baggins,File:Frodo_and_a_Nazgul.jpg
5905,Images_of_Frodo_Baggins,File:Frodo_and_Sam_at_Mt_Doom.png
5906,Images_of_Frodo_Baggins,File:Frodo_and_Sam.JPG
5907,Images_of_Frodo_Baggins,File:Frodo_Baggins_and_Sam_Travel.png
5908,Images_of_Frodo_Baggins,File:Frodo_Baggins_and_Strider.png
5909,Images_of_Frodo_Baggins,File:Frodo_Baggins_attacked_by_Boromir.png
5910,Images_of_Frodo_Baggins,File:Frodo_Baggins_Gandalf_Tells.png
5911,Images_of_Frodo_Baggins,File:Frodo_Baggins_Moria.png
5912,Images_of_Frodo_Baggins,File:Frodo_Baggins_profile.jpg
5913,Images_of_Frodo_Baggins,File:Frodo_Baggins_Stabbed.png
5914,Images_of_Frodo_Baggins,File:Frodo_Baggins_with_Bilbo.png
5915,Images_of_Frodo_Baggins,File:Frodo_Baggins_with_Galadriel.png
5916,Images_of_Frodo_Baggins,File:Frodo_Baggins.jpg
5917,Images_of_Frodo_Baggins,File:Frodo_in_the_Dead_Marshes.png
5918,Images_of_Frodo_Baggins,File:Frodo_light_3.JPG
5919,Images_of_Frodo_Baggins,File:Frodo_meets_Faramir.png
5920,Images_of_Frodo_Baggins,File:Frodo_used_the_Light_of_Earendil.JPG
5921,Images_of_Frodo_Baggins,File:Frodo%27s_finger.jpg
5922,Images_of_Frodo_Baggins,File:Frodo%27s_last_smile_in_MiddlenEarth.jpg
5923,Images_of_Frodo_Baggins,File:Frodo-in-Sheloblair.jpg
5924,Images_of_Frodo_Baggins,File:Frodo.jpg
5925,Images_of_Frodo_Baggins,File:Frodo.sting.jpg
5926,Images_of_Frodo_Baggins,File:Frodo475a.jpg
5927,Images_of_Frodo_Baggins,File:Frodob.jpg
5928,Images_of_Frodo_Baggins,File:FrodoNazgulOsgiliath.jpeg
5929,Images_of_Frodo_Baggins,File:Gandalf_telling_Frodo_bout_the_Ring.png
5930,Images_of_Frodo_Baggins,File:Gollum(deleted_scene).jpg
5931,Images_of_Frodo_Baggins,File:Gollum-Frodo.jpg
5932,Images_of_Frodo_Baggins,File:Hobbit_p1_SS01.jpg
5933,Images_of_Frodo_Baggins,File:Ithilien_-_TtT.jpg
5934,Images_of_Frodo_Baggins,File:Jackson_Ringwraith.png
5935,Images_of_Frodo_Baggins,File:La_Communaut%C3%A9_de_l%27Anneau.jpg
5936,Images_of_Frodo_Baggins,File:LEGO_Frodon_Saquet.png
5937,Images_of_Frodo_Baggins,File:Lego_lotr_Attack_on_weathertop.PNG
5938,Images_of_Frodo_Baggins,File:Lego_lotr_banner.jpg
5939,Images_of_Frodo_Baggins,File:Lego_lotr_frodo_at_mordor.PNG
5940,Images_of_Frodo_Baggins,File:Lego_lotr_two_towers_screenshot_2.PNG
5941,Images_of_Frodo_Baggins,File:Lego_the_lord_of_the_rings_the_video_game_poster.jpg
5942,Images_of_Frodo_Baggins,File:LLOTR-Frodo-with-Sting.jpg
5943,Images_of_Frodo_Baggins,File:LOTRFOTRmovie.jpg
5944,Images_of_Frodo_Baggins,File:LOTRTTTmovie.jpg
5945,Images_of_Frodo_Baggins,File:Morgul_Vale.jpg
5946,Images_of_Frodo_Baggins,File:Nazgul_Fell-Beast_3.jpg
5947,Images_of_Frodo_Baggins,File:Pic25476CE362835950CE80BEC742A4BAF8.jpg
5948,Images_of_Frodo_Baggins,File:Pic64A802025E1B719EC5AF12D4F69B51B9.jpg
5949,Images_of_Frodo_Baggins,File:Ringenes_Herre_-_At_113900a.jpg
5950,Images_of_Frodo_Baggins,File:Rings2.jpg
5951,Images_of_Frodo_Baggins,File:Ringwraith_1978.png
5952,Images_of_Frodo_Baggins,File:Rivendell.jpg
5953,Images_of_Frodo_Baggins,File:Rotk2438.jpg
5954,Images_of_Frodo_Baggins,File:Rotkcastpic.JPG
5955,Images_of_Frodo_Baggins,File:Sam_frodo.jpg
5956,Images_of_Frodo_Baggins,File:Sam_Mt_Doom.jpg
5957,Images_of_Frodo_Baggins,File:Samcarrier.jpg
5958,Images_of_Frodo_Baggins,File:Shelob.jpg
5959,Images_of_Frodo_Baggins,File:Shelob1.jpg
5960,Images_of_Frodo_Baggins,File:Shire1.jpg
5961,Images_of_Frodo_Baggins,File:ShireBilbo1.jpg
5962,Images_of_Frodo_Baggins,File:The_Hobbits_in_Rivendell.png
5963,Images_of_Frodo_Baggins,File:The_Hobbits_of_Hobbiton.jpg
5964,Images_of_Frodo_Baggins,File:The_Lord_of_the_Rings_Characters.jpg
5965,Images_of_Frodo_Baggins,File:The_Lord_of_the_Rings_The_Fellowship_of_the_Ring_poster_2.jpg
5966,Images_of_Frodo_Baggins,File:The_Lord_of_the_Rings_The_Return_of_the_King_poster_2.jpg
5967,Images_of_Frodo_Baggins,File:The_Lord_of_the_Rings_The_Two_Towers_poster_2.jpg
5968,Images_of_Frodo_Baggins,File:There%27s_nothing_-_FotR.png
5969,Images_of_Frodo_Baggins,File:Wight.jpg
5970,Images_of_Frodo_Gamgee,File:Frodo_Gamgee.jpg
5971,Images_of_Frodo_Gamgee,File:Frodogamgee.jpg
5972,Images_of_Frodo_Gamgee,File:Sam-with-family.jpg
5973,Images_of_Hamfast_Gamgee,File:Hamfast.jpg
5974,Images_of_Hamfast_Gamgee,File:Hamfast.png
5975,Images_of_Meriadoc_Brandybuck,File:0006AC40-2CAA-1FD7-8DAB80C328EC0000.jpg
5976,Images_of_Meriadoc_Brandybuck,File:152px-Merry_Carrot.png
5977,Images_of_Meriadoc_Brandybuck,File:43.png
5978,Images_of_Meriadoc_Brandybuck,File:Anke_Ei%C3%9Fmann_-_Ride_of_the_Rohirrim.jpg
5979,Images_of_Meriadoc_Brandybuck,File:Bar-hrum.JPG
5980,Images_of_Meriadoc_Brandybuck,File:Bow_to_no_one.png
5981,Images_of_Meriadoc_Brandybuck,File:Eowyn_and_Merry_03.JPG
5982,Images_of_Meriadoc_Brandybuck,File:Fellowship1.jpg
5983,Images_of_Meriadoc_Brandybuck,File:Fotr0658.jpg
5984,Images_of_Meriadoc_Brandybuck,File:Frodo_Baggins_Moria.png
5985,Images_of_Meriadoc_Brandybuck,File:Jackson_Ringwraith.png
5986,Images_of_Meriadoc_Brandybuck,File:La_Communaut%C3%A9_de_l%27Anneau.jpg
5987,Images_of_Meriadoc_Brandybuck,File:Lego_lotr_Attack_on_weathertop.PNG
5988,Images_of_Meriadoc_Brandybuck,File:Lego_lotr_banner.jpg
5989,Images_of_Meriadoc_Brandybuck,File:Lego_Lotr_weapons_and_magical_items_pack-DLC.jpg
5990,Images_of_Meriadoc_Brandybuck,File:LEGO_Meriadoc_Brandybuck.png
5991,Images_of_Meriadoc_Brandybuck,File:Lotr_5.jpg
5992,Images_of_Meriadoc_Brandybuck,File:LOTRFOTRmovie.jpg
5993,Images_of_Meriadoc_Brandybuck,File:Many_ents.png
5994,Images_of_Meriadoc_Brandybuck,File:Merry_and_Orc_draught.png
5995,Images_of_Meriadoc_Brandybuck,File:Merry_kneeling_down_before_King_Theoden_of_Rohan.JPG
5996,Images_of_Meriadoc_Brandybuck,File:Merry_wants_to_fight.png
5997,Images_of_Meriadoc_Brandybuck,File:Merry.jpg
5998,Images_of_Meriadoc_Brandybuck,File:Merry1.jpg
5999,Images_of_Meriadoc_Brandybuck,File:Pipe-weed.jpg
6000,Images_of_Meriadoc_Brandybuck,File:Pippin_and_Merry_05.JPG
6001,Images_of_Meriadoc_Brandybuck,File:Ringwraith_1978.png
6002,Images_of_Meriadoc_Brandybuck,File:Rotk2438.jpg
6003,Images_of_Meriadoc_Brandybuck,File:Rotkcastpic.JPG
6004,Images_of_Meriadoc_Brandybuck,File:Saruman%27s_storeroom_02.JPG
6005,Images_of_Meriadoc_Brandybuck,File:The_Ents_successfully_washout_the_orcs_at_Isengard.JPG
6006,Images_of_Meriadoc_Brandybuck,File:The_Hobbits_in_Rivendell.png
6007,Images_of_Meriadoc_Brandybuck,File:The_Hobbits_of_Hobbiton.jpg
6008,Images_of_Meriadoc_Brandybuck,File:The_Lord_of_the_Rings_The_Fellowship_of_the_Ring_poster_2.jpg
6009,Images_of_Meriadoc_Brandybuck,File:We_don%27t_belong_here_-_TtT.png
6010,Images_of_Peregrin_Took,File:120px-The_Lord_of_the_Rings_(1978_film)_-_Pippin.jpg
6011,Images_of_Peregrin_Took,File:43.png
6012,Images_of_Peregrin_Took,File:Belegstoppspippin.jpg
6013,Images_of_Peregrin_Took,File:Beregond_pippin.jpg
6014,Images_of_Peregrin_Took,File:Big_oops.jpg
6015,Images_of_Peregrin_Took,File:Billy_Boyd_as_Pippin.jpg
6016,Images_of_Peregrin_Took,File:Bow_to_no_one.png
6017,Images_of_Peregrin_Took,File:Edge_of_Night.jpg
6018,Images_of_Peregrin_Took,File:Fellowship1.jpg
6019,Images_of_Peregrin_Took,File:Fotr0658.jpg
6020,Images_of_Peregrin_Took,File:Frodo_Baggins_Moria.png
6021,Images_of_Peregrin_Took,File:Jackson_Ringwraith.png
6022,Images_of_Peregrin_Took,File:La_Communaut%C3%A9_de_l%27Anneau.jpg
6023,Images_of_Peregrin_Took,File:Lego_lotr_Attack_on_weathertop.PNG
6024,Images_of_Peregrin_Took,File:Lego_lotr_banner.jpg
6025,Images_of_Peregrin_Took,File:Lego_lotr_Gandalf_and_pippin_ride_shadowfax.PNG
6026,Images_of_Peregrin_Took,File:Lego_lotr_pippin_discovers_treebeard.PNG
6027,Images_of_Peregrin_Took,File:Lego_Lotr_weapons_and_magical_items_pack-DLC.jpg
6028,Images_of_Peregrin_Took,File:LEGO_Peregrin_Took.png
6029,Images_of_Peregrin_Took,File:Lotr_5.jpg
6030,Images_of_Peregrin_Took,File:LOTRFOTRmovie.jpg
6031,Images_of_Peregrin_Took,File:Many_ents.png
6032,Images_of_Peregrin_Took,File:Pippin_and_Merry_05.JPG
6033,Images_of_Peregrin_Took,File:Pippin_having_conversation_with_Faramir.JPG
6034,Images_of_Peregrin_Took,File:Pippin-and-treebeard.jpg
6035,Images_of_Peregrin_Took,File:Pippin.jpg
6036,Images_of_Peregrin_Took,File:Pippin2.jpg
6037,Images_of_Peregrin_Took,File:PippinByMagali.JPG
6038,Images_of_Peregrin_Took,File:PippinMiniature.jpg
6039,Images_of_Peregrin_Took,File:PippinMoria.jpg
6040,Images_of_Peregrin_Took,File:Pippinpalantir.jpg
6041,Images_of_Peregrin_Took,File:Pippinprintscreen.jpg
6042,Images_of_Peregrin_Took,File:Ringwraith_1978.png
6043,Images_of_Peregrin_Took,File:Rotk2438.jpg
6044,Images_of_Peregrin_Took,File:Rotkcastpic.JPG
6045,Images_of_Peregrin_Took,File:Saruman%27s_storeroom_02.JPG
6046,Images_of_Peregrin_Took,File:The_Ents_successfully_washout_the_orcs_at_Isengard.JPG
6047,Images_of_Peregrin_Took,File:The_Hobbits_in_Rivendell.png
6048,Images_of_Peregrin_Took,File:The_Hobbits_of_Hobbiton.jpg
6049,Images_of_Peregrin_Took,File:The_Lord_of_the_Rings_The_Fellowship_of_the_Ring_poster_2.jpg
6050,Images_of_Peregrin_Took,File:Treebeard_grabs_Pippin.jpg
6051,Images_of_Peregrin_Took,File:We_don%27t_belong_here_-_TtT.png
6052,Images_of_Peregrin_Took,File:Witch_King_confronting_Gandalf.png
6053,Images_of_Rosie_Cotton,File:Frodogamgee.jpg
6054,Images_of_Rosie_Cotton,File:Rosie_Cotton_celebrates_-_FOTR.png
6055,Images_of_Rosie_Cotton,File:Sam_and_Rosie_at_their_wedding.png
6056,Images_of_Rosie_Cotton,File:Sam-with-family.jpg
6057,Images_of_Samwise_Gamgee,File:142px-Samwisee.png
6058,Images_of_Samwise_Gamgee,File:157821D9-AD57-4C87-91A7-A409133D31A8.jpeg
6059,Images_of_Samwise_Gamgee,File:2846E9A0-1714-46B0-AB54-70ACA8E5590F.jpeg
6060,Images_of_Samwise_Gamgee,File:43.png
6061,Images_of_Samwise_Gamgee,File:Bill.jpg
6062,Images_of_Samwise_Gamgee,File:Bow_to_no_one.png
6063,Images_of_Samwise_Gamgee,File:Download_(2).jpg
6064,Images_of_Samwise_Gamgee,File:Elanorgamgee.jpg
6065,Images_of_Samwise_Gamgee,File:Fellowship1.jpg
6066,Images_of_Samwise_Gamgee,File:FotR_-_Sam_with_flowers.jpg
6067,Images_of_Samwise_Gamgee,File:Fotr0658.jpg
6068,Images_of_Samwise_Gamgee,File:Frodo_%26_sam.jpg
6069,Images_of_Samwise_Gamgee,File:Frodo_and_Sam_at_Mt_Doom.png
6070,Images_of_Samwise_Gamgee,File:Frodo_Baggins_and_Sam_Travel.png
6071,Images_of_Samwise_Gamgee,File:Frodo_Baggins_Moria.png
6072,Images_of_Samwise_Gamgee,File:Ithilien_-_TtT.jpg
6073,Images_of_Samwise_Gamgee,File:Jackson_Ringwraith.png
6074,Images_of_Samwise_Gamgee,File:La_Communaut%C3%A9_de_l%27Anneau.jpg
6075,Images_of_Samwise_Gamgee,File:Lego_lotr_Attack_on_weathertop.PNG
6076,Images_of_Samwise_Gamgee,File:Lego_lotr_banner.jpg
6077,Images_of_Samwise_Gamgee,File:Lego_lotr_two_towers_screenshot_2.PNG
6078,Images_of_Samwise_Gamgee,File:LEGO_Sam_Gamegee.png
6079,Images_of_Samwise_Gamgee,File:LOTRFOTRmovie.jpg
6080,Images_of_Samwise_Gamgee,File:LOTRTTTmovie.jpg
6081,Images_of_Samwise_Gamgee,File:Morgul_Vale.jpg
6082,Images_of_Samwise_Gamgee,File:Pic25476CE362835950CE80BEC742A4BAF8.jpg
6083,Images_of_Samwise_Gamgee,File:Ringenes_Herre_-_At_113900a.jpg
6084,Images_of_Samwise_Gamgee,File:Ringwraith_1978.png
6085,Images_of_Samwise_Gamgee,File:Rotk2438.jpg
6086,Images_of_Samwise_Gamgee,File:Rotkcastpic.JPG
6087,Images_of_Samwise_Gamgee,File:Sam_and_Rosie_at_their_wedding.png
6088,Images_of_Samwise_Gamgee,File:Sam_eat.gif
6089,Images_of_Samwise_Gamgee,File:Sam_frodo.jpg
6090,Images_of_Samwise_Gamgee,File:Sam_Mt_Doom.jpg
6091,Images_of_Samwise_Gamgee,File:Sam-with-family.jpg
6092,Images_of_Samwise_Gamgee,File:Sam.jpg
6093,Images_of_Samwise_Gamgee,File:Samcarrier.jpg
6094,Images_of_Samwise_Gamgee,File:Samwise_Gamgee_profile.jpg
6095,Images_of_Samwise_Gamgee,File:Samwise_the_Brave.jpg
6096,Images_of_Samwise_Gamgee,File:Samwise.jpg
6097,Images_of_Samwise_Gamgee,File:Samwise2.jpg
6098,Images_of_Samwise_Gamgee,File:The_Hobbits_in_Rivendell.png
6099,Images_of_Samwise_Gamgee,File:The_Hobbits_of_Hobbiton.jpg
6100,Images_of_Samwise_Gamgee,File:The_Lord_of_the_Rings_Characters.jpg
6101,Images_of_Samwise_Gamgee,File:The_Lord_of_the_Rings_The_Fellowship_of_the_Ring_poster_2.jpg
6102,Images_of_Samwise_Gamgee,File:The_Lord_of_the_Rings_The_Return_of_the_King_poster_2.jpg
6103,Images_of_Samwise_Gamgee,File:The_Lord_of_the_Rings_The_Two_Towers_poster_2.jpg
6104,Images_of_Smeagol,File:Leave_now_-_TtT.png
6105,Images_of_Smeagol,File:Smeagol_5.jpg
6106,Images_of_Smeagol,File:Smeagol3.jpg
6107,Images_of_Smeagol,File:SmeagolAB.jpg
6108,Images_of_Smeagol,File:Strangling.jpg
6109,Images_of_Smeagol,File:Young_smeagol.jpg
6110,D%C3%BAnedain_of_the_North,Amlaith
6111,D%C3%BAnedain_of_the_North,Arador
6112,D%C3%BAnedain_of_the_North,Araglas
6113,D%C3%BAnedain_of_the_North,Aragorn_I
6114,D%C3%BAnedain_of_the_North,Aragorn_II_Elessar
6115,D%C3%BAnedain_of_the_North,Aragost
6116,D%C3%BAnedain_of_the_North,Arahad_I
6117,D%C3%BAnedain_of_the_North,Arahad_II
6118,D%C3%BAnedain_of_the_North,Arahael
6119,D%C3%BAnedain_of_the_North,Aranarth
6120,D%C3%BAnedain_of_the_North,Arantar
6121,D%C3%BAnedain_of_the_North,Aranuir
6122,D%C3%BAnedain_of_the_North,Araphant
6123,D%C3%BAnedain_of_the_North,Araphor
6124,D%C3%BAnedain_of_the_North,Arassuil
6125,D%C3%BAnedain_of_the_North,Arathorn_I
6126,D%C3%BAnedain_of_the_North,Arathorn_II
6127,D%C3%BAnedain_of_the_North,Araval
6128,D%C3%BAnedain_of_the_North,Aravir
6129,D%C3%BAnedain_of_the_North,Aravorn
6130,D%C3%BAnedain_of_the_North,Argeleb_I
6131,D%C3%BAnedain_of_the_North,Argeleb_II
6132,D%C3%BAnedain_of_the_North,Argonui
6133,D%C3%BAnedain_of_the_North,Arvedui
6134,D%C3%BAnedain_of_the_North,Arvegil
6135,D%C3%BAnedain_of_the_North,Arveleg_I
6136,D%C3%BAnedain_of_the_North,Arveleg_II
6137,D%C3%BAnedain_of_the_North,Beleg_of_Arthedain
6138,D%C3%BAnedain_of_the_North,Celebrindor
6139,D%C3%BAnedain_of_the_North,Celepharn
6140,D%C3%BAnedain_of_the_North,D%C3%ADrhael
6141,D%C3%BAnedain_of_the_North,D%C3%BAnedain_of_Arnor
6142,D%C3%BAnedain_of_the_North,Eldacar_(King_of_Arnor)
6143,D%C3%BAnedain_of_the_North,Elendur
6144,D%C3%BAnedain_of_the_North,E%C3%A4rendur_of_Arnor
6145,D%C3%BAnedain_of_the_North,Gilbarad
6146,D%C3%BAnedain_of_the_North,Gilraen
6147,D%C3%BAnedain_of_the_North,Grey_Company
6148,D%C3%BAnedain_of_the_North,Halbarad
6149,D%C3%BAnedain_of_the_North,Ivorwen
6150,D%C3%BAnedain_of_the_North,King_of_Arthedain
6151,D%C3%BAnedain_of_the_North,Malbeth_the_Seer
6152,D%C3%BAnedain_of_the_North,Mallor
6153,D%C3%BAnedain_of_the_North,Malvegil
6154,D%C3%BAnedain_of_the_North,Tarcil
6155,D%C3%BAnedain_of_the_North,Tarondor_of_Arnor
6156,D%C3%BAnedain_of_the_North,Valandil
6157,D%C3%BAnedain_of_the_North,Valandur
6158,Men_of_Gondor,Men_of_Gondor
6159,Men_of_Gondor,Adrahil_I
6160,Men_of_Gondor,Adrahil_II
6161,Men_of_Gondor,Aglahad
6162,Men_of_Gondor,Aldamir
6163,Men_of_Gondor,Alphros
6164,Men_of_Gondor,Amrothos
6165,Men_of_Gondor,Anardil
6166,Men_of_Gondor,Anborn
6167,Men_of_Gondor,Angbor
6168,Men_of_Gondor,Angelimir
6169,Men_of_Gondor,An%C3%A1rion
6170,Men_of_Gondor,Aragorn_II_Elessar
6171,Men_of_Gondor,Arciryas
6172,Men_of_Gondor,Artamir
6173,Men_of_Gondor,Arwen
6174,Men_of_Gondor,Atanatar_I
6175,Men_of_Gondor,Atanatar_II
6176,Men_of_Gondor,Barahir_of_Gondor
6177,Men_of_Gondor,Barahir_of_Ithilien
6178,Men_of_Gondor,Baranor_(Gondor)
6179,Men_of_Gondor,Belecthor_I
6180,Men_of_Gondor,Belecthor_II
6181,Men_of_Gondor,Belegorn
6182,Men_of_Gondor,Beregond
6183,Men_of_Gondor,Beregond_(Captain)
6184,Men_of_Gondor,Berelach
6185,Men_of_Gondor,Beren_of_Gondor
6186,Men_of_Gondor,Bergil
6187,Men_of_Gondor,Ber%C3%BAthiel
6188,Men_of_Gondor,Borlas
6189,Men_of_Gondor,Boromir
6190,Men_of_Gondor,Boromir_(Steward)
6191,Men_of_Gondor,Borondir
6192,Men_of_Gondor,Calimehtar_(King_of_Gondor)
6193,Men_of_Gondor,Calimmacil
6194,Men_of_Gondor,Calmacil
6195,Men_of_Gondor,Castamir_the_Usurper
6196,Men_of_Gondor,Cemendur
6197,Men_of_Gondor,Cirion
6198,Men_of_Gondor,Ciryandil
6199,Men_of_Gondor,Damrod
6200,Men_of_Gondor,Denethor_I
6201,Men_of_Gondor,Denethor_II
6202,Men_of_Gondor,Derufin
6203,Men_of_Gondor,Dervorin
6204,Men_of_Gondor,Dior_of_Gondor
6205,Men_of_Gondor,Duilin_(Man)
6206,Men_of_Gondor,Duinhir
6207,Men_of_Gondor,D%C3%BAnedain_of_Gondor
6208,Men_of_Gondor,Ecthelion_I
6209,Men_of_Gondor,Ecthelion_II
6210,Men_of_Gondor,Egalmoth
6211,Men_of_Gondor,Elboron
6212,Men_of_Gondor,Eldacar_of_Gondor
6213,Men_of_Gondor,Eldarion
6214,Men_of_Gondor,Elphir
6215,Men_of_Gondor,Eradan
6216,Men_of_Gondor,Erchirion
6217,Men_of_Gondor,Estelmo
6218,Men_of_Gondor,E%C3%A4rendil_of_Gondor
6219,Men_of_Gondor,E%C3%A4rnil_I
6220,Men_of_Gondor,E%C3%A4rnil_II
6221,Men_of_Gondor,E%C3%A4rnur
6222,Men_of_Gondor,Faramir
6223,Men_of_Gondor,Faramir_(son_of_Ondoher)
6224,Men_of_Gondor,Findegil
6225,Men_of_Gondor,Finduilas_of_Dol_Amroth
6226,Men_of_Gondor,Forlong
6227,Men_of_Gondor,F%C3%ADriel
6228,Men_of_Gondor,Galador
6229,Men_of_Gondor,Golasgil
6230,Men_of_Gondor,Guard_of_the_Citadel
6231,Men_of_Gondor,Hador_of_Gondor
6232,Men_of_Gondor,Hallas
6233,Men_of_Gondor,Herion
6234,Men_of_Gondor,Hirgon
6235,Men_of_Gondor,Hirluin
6236,Men_of_Gondor,House_of_Dol_Amroth
6237,Men_of_Gondor,Hyarmendacil_I
6238,Men_of_Gondor,Hyarmendacil_II
6239,Men_of_Gondor,H%C3%BArin_(Warden_of_the_Keys)
6240,Men_of_Gondor,H%C3%BArin_I
6241,Men_of_Gondor,H%C3%BArin_II
6242,Men_of_Gondor,H%C3%BArin_of_Emyn_Arnen
6243,Men_of_Gondor,Imrahil
6244,Men_of_Gondor,Imraz%C3%B4r
6245,Men_of_Gondor,Ingold
6246,Men_of_Gondor,Ioreth
6247,Men_of_Gondor,Iorlas
6248,Men_of_Gondor,Ivriniel
6249,Men_of_Gondor,Loth%C3%ADriel
6250,Men_of_Gondor,Mablung_the_Ranger
6251,Men_of_Gondor,Mardil_Voronw%C3%AB
6252,Men_of_Gondor,Meneldil
6253,Men_of_Gondor,Minardil
6254,Men_of_Gondor,Minastan
6255,Men_of_Gondor,Minohtar
6256,Men_of_Gondor,Morwen_(Gondor)
6257,Men_of_Gondor,Narmacil_I
6258,Men_of_Gondor,Narmacil_II
6259,Men_of_Gondor,Ondoher
6260,Men_of_Gondor,Ornendil
6261,Men_of_Gondor,Orodreth_of_Gondor
6262,Men_of_Gondor,Ostoher
6263,Men_of_Gondor,Pelendur
6264,Men_of_Gondor,R%C3%ADan_of_Gondor
6265,Men_of_Gondor,R%C3%B3mendacil_I
6266,Men_of_Gondor,R%C3%B3mendacil_II
6267,Men_of_Gondor,Saelon
6268,Men_of_Gondor,Siriondil_(King_of_Gondor)
6269,Men_of_Gondor,Siriondil_(son_of_Calimmacil)
6270,Men_of_Gondor,Morwen_Steelsheen
6271,Men_of_Gondor,Tarannon_Falastur
6272,Men_of_Gondor,Tarciryan
6273,Men_of_Gondor,Targon
6274,Men_of_Gondor,Tarondor_of_Gondor
6275,Men_of_Gondor,Telemnar
6276,Men_of_Gondor,Telumehtar
6277,Men_of_Gondor,Thorondir
6278,Men_of_Gondor,Turambar
6279,Men_of_Gondor,Turgon_of_Gondor
6280,Men_of_Gondor,T%C3%BArin_I
6281,Men_of_Gondor,T%C3%BArin_II
6282,Men_of_Gondor,Valacar
6283,Men_of_Gondor,Vorondil
6284,Easterling_Wars,Battle_of_the_Field_of_Celebrant
6285,Easterling_Wars,Minalcar%27s_Defeat_of_the_Easterlings
6286,Easterling_Wars,Second_Easterling_War
6287,Easterling_Wars,Wainrider_War
6288,B%C3%ABorians,House_of_B%C3%ABor
6289,B%C3%ABorians,Andreth
6290,B%C3%ABorians,Angrim
6291,B%C3%ABorians,Arachon
6292,B%C3%ABorians,Arthad
6293,B%C3%ABorians,Baragund
6294,B%C3%ABorians,Barahir
6295,B%C3%ABorians,Baran
6296,B%C3%ABorians,Baranor
6297,B%C3%ABorians,Beldir
6298,B%C3%ABorians,Beldis
6299,B%C3%ABorians,Belegor
6300,B%C3%ABorians,Belegund
6301,B%C3%ABorians,Belemir
6302,B%C3%ABorians,Belen
6303,B%C3%ABorians,Beleth
6304,B%C3%ABorians,Bereg
6305,B%C3%ABorians,Beren
6306,B%C3%ABorians,Beren_(Belemir%27s_son)
6307,B%C3%ABorians,Beril
6308,B%C3%ABorians,Boromir_of_Ladros
6309,B%C3%ABorians,Boron
6310,B%C3%ABorians,Brandir_(son_of_Arachon)
6311,B%C3%ABorians,Bregil
6312,B%C3%ABorians,Bregolas
6313,B%C3%ABorians,Bregor
6314,B%C3%ABorians,B%C3%ABor
6315,B%C3%ABorians,Dagnir
6316,B%C3%ABorians,Dairuin
6317,B%C3%ABorians,Eilinel
6318,B%C3%ABorians,Emeldir
6319,B%C3%ABorians,Gildor_(Edain)
6320,B%C3%ABorians,Gilwen
6321,B%C3%ABorians,Gorlim
6322,B%C3%ABorians,Hathaldir
6323,B%C3%ABorians,Hirwen
6324,B%C3%ABorians,Morwen
6325,B%C3%ABorians,Radhruin
6326,B%C3%ABorians,Ragnor
6327,B%C3%ABorians,R%C3%ADan
6328,B%C3%ABorians,Urthel
6329,Hadorians,House_of_Hador
6330,Hadorians,Adanel
6331,Hadorians,Aerin
6332,Hadorians,Algund
6333,Hadorians,Amlach
6334,Hadorians,Andr%C3%B3g
6335,Hadorians,Andv%C3%ADr
6336,Hadorians,Asgon
6337,Hadorians,D%C3%ADrhavel
6338,Hadorians,Forweg
6339,Hadorians,Galdor
6340,Hadorians,Gethron
6341,Hadorians,Gildis
6342,Hadorians,Gl%C3%B3redhel
6343,Hadorians,Grithnir
6344,Hadorians,Gundor
6345,Hadorians,Hador
6346,Hadorians,Hathol
6347,Hadorians,Huor
6348,Hadorians,H%C3%BArin
6349,Hadorians,Imlach
6350,Hadorians,Indor
6351,Hadorians,Lalaith
6352,Hadorians,Magor
6353,Hadorians,Malach
6354,Hadorians,Marach
6355,Hadorians,Morwen
6356,Hadorians,Ni%C3%ABnor
6357,Hadorians,Orleg
6358,Hadorians,Orlin
6359,Hadorians,Ragnir
6360,Hadorians,R%C3%ADan
6361,Hadorians,Sador
6362,Hadorians,Tuor
6363,Hadorians,T%C3%BArin
6364,Hadorians,Ulrad
6365,Hadorians,Zimrahin
6366,Haladin,House_of_Haleth
